brand_id,car_id,car_component,component_id,component_part_id,timestamp,sensor_1,sensor_2,sensor_3,sensor_4,non_defect_likelihood
7623909,215143,motor,4444,bp44,2024-02-12 16:19:08.289075,0.424533,59173.4,597.30395,70698.232,0.9997385
7623909,215143,motor,4444,bp43,2024-02-12 16:19:08.289075,0.5507838,124739.68000000001,407.78655,134163.91999999998,0.99985576
7623909,215143,motor,4444,sp22,2024-02-12 16:19:08.289075,0.5153706,98733.44,437.91865,116463.6,0.9998485
7623909,215143,motor,4444,sp21,2024-02-12 16:19:08.289075,0.5633664,109395.52000000002,407.2441,137588.88,0.99985015
7623909,215143,motor,4444,sp12,2024-02-12 16:19:08.289075,0.21485339999999997,73289.84,395.2247,53679.648,0.9999083
7623909,215143,motor,4444,sp11,2024-02-12 16:19:08.289075,0.32366819999999996,67001.48,347.0312,92554.88,0.99990153
7623909,215143,motor,4444,bp24,2024-02-12 16:19:08.289075,0.33006840000000004,60682.44,343.38415000000003,95173.76,0.99990785
7623909,215143,motor,4444,bp11,2024-02-12 16:19:08.289075,0.27756179999999997,53315.6,354.79555,77517.088,0.99992657
7623909,215143,motor,4444,bp12,2024-02-12 16:19:08.289075,0.3578112,72511.92,350.79795,101136.64,0.9998958
7623909,215143,motor,4444,bp32,2024-02-13 09:38:43.766438,0.2661348,157828.84,406.17819999999995,218793.52,0.9998863
7623909,215143,motor,4444,bp31,2024-02-13 09:38:43.766438,0.2045052,174602.47999999998,350.9528,193442.48,0.99984443
7623909,215143,motor,4444,bp34,2024-02-13 09:38:43.766438,0.23185079999999997,178234.16,382.3826,201380.96000000002,0.9998498
7623909,215143,motor,4444,bp33,2024-02-13 09:38:43.766438,0.3735756,230230.0,433.2323,287478.4,0.9999784
7623909,215143,motor,4444,sp12,2024-02-13 09:38:43.766438,0.1692036,96307.12,535.7753,104923.28,0.9998404
7623909,215143,motor,4444,sp11,2024-02-13 09:38:43.766438,0.38598720000000003,298208.56,479.29685,267960.0,0.99998343
7623909,215143,motor,4444,bp42,2024-02-13 09:38:43.766438,0.15940379999999998,216461.44,364.1388,145801.91999999998,0.99989855
7623909,215143,motor,4444,bp41,2024-02-13 09:38:43.766438,0.1729008,254552.47999999998,416.72225,138242.72,0.99992716
7623909,215143,motor,4444,bp44,2024-02-13 09:38:43.766438,0.21437699999999998,209290.12,395.3026,180781.03999999998,0.9998784
7623909,215143,motor,4444,bp43,2024-02-13 09:38:43.766438,0.1528752,195599.56,353.5862,144503.91999999998,0.9998877
7623909,215143,motor,4444,sp22,2024-02-13 09:38:43.766438,0.298437,200139.68,405.51035,244894.31999999998,0.99993384
7623909,215143,motor,4444,sp21,2024-02-13 09:38:43.766438,0.3306714,204010.56,369.6659,297389.83999999997,0.99995065
7623909,215143,motor,4444,sp22,2024-02-13 09:42:30.179468,0.3086184,199550.0,409.1764,242436.48,0.9999324
7623909,215143,motor,4444,sp21,2024-02-13 09:42:30.179468,0.34798680000000004,211583.32,373.1942,299512.4,0.99995947
7623909,215143,motor,4444,bp43,2024-02-13 09:42:30.179468,0.16850880000000001,199816.24,355.57645,152764.48,0.9998902
7623909,215143,motor,4444,bp44,2024-02-13 09:42:30.179468,0.2264202,209214.19999999998,394.7079,184234.16,0.9998814
7623909,215143,motor,4444,bp41,2024-02-13 09:42:30.179468,0.1874478,257236.2,416.70419999999996,144280.4,0.99992955
7623909,215143,motor,4444,bp42,2024-02-13 09:42:30.179468,0.17124419999999999,223921.36000000002,365.6759,150432.48,0.9999021
7623909,215143,motor,4444,sp11,2024-02-13 09:42:30.179468,0.39308940000000003,285074.39999999997,476.16470000000004,265369.27999999997,0.9999808
7623909,215143,motor,4444,sp12,2024-02-13 09:42:30.179468,0.1773324,94310.84,529.17755,107343.28,0.99983203
7623909,215143,motor,4444,bp33,2024-02-13 09:42:30.179468,0.38213639999999993,224003.52000000002,435.0354,283411.92000000004,0.9999751
7623909,215143,motor,4444,bp34,2024-02-13 09:42:30.179468,0.24512820000000002,183129.44,383.94534999999996,205736.08,0.9998547
7623909,215143,motor,4444,bp31,2024-02-13 09:42:30.179468,0.21115979999999998,168324.0,349.79380000000003,194086.64,0.99982977
7623909,215143,motor,4444,bp32,2024-02-13 09:42:30.179468,0.2740404,152609.08,407.83880000000005,216462.40000000002,0.9998745
7623909,215143,motor,4444,sp12,2024-02-13 09:44:51.173030,0.14737080000000002,213255.63999999998,522.4107,176039.6,0.99985397
7623909,215143,motor,4444,sp22,2024-02-13 09:44:51.173030,0.099576,113065.16,393.6762,157677.52,0.9998234
7623909,215143,motor,4444,sp21,2024-02-13 09:44:51.173030,0.071352,93739.88,367.14840000000004,120969.20000000001,0.9998636
7623909,215143,motor,4444,sp11,2024-02-13 09:44:51.173030,0.1263612,290850.04000000004,468.58844999999997,168996.08000000002,0.9999521
7623909,215143,motor,4444,sp21,2024-02-13 10:05:32.820070,0.3487128,228904.52000000002,377.6345,285454.4,0.9999634
7623909,215143,motor,4444,bp31,2024-02-13 10:05:32.820070,0.212685,201937.84,351.9104,186841.59999999998,0.99987245
7623909,215143,motor,4444,bp34,2024-02-13 10:05:32.820070,0.2130204,168905.88,379.677,173139.12,0.9998417
7623909,215143,motor,4444,bp32,2024-02-13 10:05:32.820070,0.2800008,175708.0,407.08165,211693.68000000002,0.9998926
7623909,215143,motor,4444,bp41,2024-02-13 10:05:32.820070,0.132534,202380.36,418.08075,98304.79999999999,0.99986756
7623909,215143,motor,4444,bp33,2024-02-13 10:05:32.820070,0.35177939999999996,229394.87999999998,426.2536,254668.48,0.9999614
7623909,215143,motor,4444,sp12,2024-02-13 10:05:32.820070,0.20126520000000003,94272.88,525.69675,118556.24,0.99982613
7623909,215143,motor,4444,sp11,2024-02-13 10:05:32.820070,0.4181412,248380.08,468.07545,275667.92000000004,0.99997747
7623909,215143,motor,4444,bp42,2024-02-13 10:05:32.820070,0.10785299999999999,201619.08,369.33245,90240.48000000001,0.9998337
7623909,215143,motor,4444,bp44,2024-02-13 10:05:32.820070,0.1705506,204289.80000000002,400.77840000000003,131341.76,0.99989104
7623909,215143,motor,4444,bp43,2024-02-13 10:05:32.820070,0.1137894,198911.96,360.38345,97401.92,0.9998399
7623909,215143,motor,4444,sp22,2024-02-13 10:05:32.820070,0.275754,171417.47999999998,414.9144,206182.24,0.9998882
7623909,215143,motor,4444,sp21,2024-02-13 10:21:00.345612,0.1703412,197016.04,368.2181,262028.8,0.9999199
7623909,215143,motor,4444,sp22,2024-02-13 10:21:00.345612,0.13400220000000002,163239.44,388.11775,194576.8,0.999869
7623909,215143,motor,4444,sp21,2024-02-13 10:22:42.854592,0.1276242,124525.43999999999,384.39754999999997,205737.84,0.9998049
7623909,215143,motor,4444,sp22,2024-02-13 10:22:42.854592,0.1165128,115307.92,387.15825,185955.44,0.9998288
7623909,215143,motor,4444,bp22,2024-02-13 11:28:04.327692,0.1301256,94475.68,323.9804,90642.64,0.99988115
7623909,215143,motor,4444,bp21,2024-02-13 11:28:04.327692,0.3131802,110062.16,570.2574500000001,123716.56,0.99984574
7623909,215143,motor,4444,sp11,2024-02-13 11:28:04.327692,0.39603540000000004,163298.19999999998,470.0771,189293.28,0.99987173
7623909,215143,motor,4444,sp12,2024-02-13 11:28:04.327692,0.21961740000000002,69641.52,547.43275,90376.88,0.9998017
7623909,215143,motor,4444,bp41,2024-02-13 11:28:04.327692,0.3599094,231239.32,470.58344999999997,172316.32,0.9998921
7623909,215143,motor,4444,bp44,2024-02-13 11:28:04.327692,0.24731640000000002,72803.64,624.12625,89246.08,0.9998041
7623909,215143,motor,4444,bp43,2024-02-13 11:28:04.327692,0.2572212,154524.24,394.25285,147029.52,0.9998679
7623909,215143,motor,4444,sp22,2024-02-13 11:28:04.327692,0.282636,110875.96,453.4217,140714.63999999998,0.99981076
7623909,215143,motor,4444,sp21,2024-02-13 11:28:04.327692,0.3858732,173178.19999999998,417.30174999999997,208329.44,0.99989367
7623909,215143,motor,4444,bp24,2024-02-13 11:28:04.327692,0.1031394,61552.4,335.39085,69152.336,0.9999182
7623909,215143,motor,4444,bp42,2024-02-13 11:28:04.327692,0.2152446,118490.31999999999,594.1984,81438.632,0.9998267
7623909,215143,motor,4444,bp23,2024-02-13 11:28:04.327692,0.003336444,14084.98,111.60695,6753.472,3.0891923e-13
7623909,215143,motor,4444,bp41,2024-02-13 11:29:49.555123,0.2800632,195225.68,430.87345000000005,142269.6,0.99986255
7623909,215143,motor,4444,bp32,2024-02-13 11:29:49.555123,0.414045,164264.36,413.0562,219690.24,0.9999076
7623909,215143,motor,4444,bp31,2024-02-13 11:29:49.555123,0.3658542,180051.04,367.07905,218326.24,0.99986994
7623909,215143,motor,4444,bp34,2024-02-13 11:29:49.555123,0.3547434,164928.92,390.96869999999996,199394.8,0.9998834
7623909,215143,motor,4444,bp33,2024-02-13 11:29:49.555123,0.5380842,220828.92,434.86249999999995,272066.96,0.9999707
7623909,215143,motor,4444,sp21,2024-02-13 11:29:49.555123,0.378654,146579.68,417.49840000000006,199143.12,0.9998684
7623909,215143,motor,4444,sp22,2024-02-13 11:29:49.555123,0.302655,103954.23999999999,445.0541,148970.8,0.99979836
7623909,215143,motor,4444,bp42,2024-02-13 11:29:49.555123,0.26480339999999997,190865.47999999998,379.82995,153007.36000000002,0.9998808
7623909,215143,motor,4444,bp43,2024-02-13 11:29:49.555123,0.28253340000000005,186836.0,372.60045,166444.96000000002,0.9998641
7623909,215143,motor,4444,sp12,2024-02-13 11:29:49.555123,0.173202,61218.56,541.6748,70304.25600000001,0.9997882
7623909,215143,motor,4444,sp11,2024-02-13 11:29:49.555123,0.4112358,178858.68,467.2708,192524.64,0.99984956
7623909,215143,motor,4444,bp44,2024-02-13 11:29:49.555123,0.3423756,186702.88,428.27235,175733.36000000002,0.9998355
7623909,215143,motor,4444,bp44,2024-02-13 11:33:29.931891,0.2974308,172530.80000000002,427.01264999999995,163885.91999999998,0.99985063
7623909,215143,motor,4444,bp42,2024-02-13 11:33:29.931891,0.2793738,207587.12,380.3078,173213.03999999998,0.9998783
7623909,215143,motor,4444,sp11,2024-02-13 11:33:29.931891,0.3884886,195838.24,468.01180000000005,196514.56,0.9998493
7623909,215143,motor,4444,bp41,2024-02-13 11:33:29.931891,0.2937408,240364.8,429.742,161386.72,0.99991333
7623909,215143,motor,4444,sp21,2024-02-13 11:33:29.931891,0.355731,166512.32,418.52534999999995,201289.44,0.9998853
7623909,215143,motor,4444,sp12,2024-02-13 11:33:29.931891,0.1641708,73803.08,538.2301,71910.432,0.9998554
7623909,215143,motor,4444,bp33,2024-02-13 11:33:29.931891,0.49105920000000003,226681.52000000002,434.4654,266922.48,0.99996984
7623909,215143,motor,4444,bp34,2024-02-13 11:33:29.931891,0.3160788,180659.44,389.64725,191588.31999999998,0.9998388
7623909,215143,motor,4444,bp31,2024-02-13 11:33:29.931891,0.3035448,152555.52000000002,372.1644,193752.24,0.99985564
7623909,215143,motor,4444,bp32,2024-02-13 11:33:29.931891,0.3691704,153957.96,418.61940000000004,208301.28,0.99988496
7623909,215143,motor,4444,sp22,2024-02-13 11:33:29.931891,0.2815092,125326.76000000001,444.82989999999995,149183.76,0.9998264
7623909,215143,motor,4444,bp43,2024-02-13 11:33:29.931891,0.2708376,179920.0,371.6134,171126.56,0.9998578
7623909,215143,motor,4444,sp21,2024-02-13 11:37:53.439590,0.37702800000000003,155623.0,421.75059999999996,198049.28,0.99988055
7623909,215143,motor,4444,bp41,2024-02-13 11:37:53.439590,0.2878722,220236.12000000002,432.80195000000003,147874.32,0.99988985
7623909,215143,motor,4444,sp12,2024-02-13 11:37:53.439590,0.14890799999999998,72139.59999999999,536.6455,61153.664,0.99987113
7623909,215143,motor,4444,sp11,2024-02-13 11:37:53.439590,0.42481979999999997,183372.80000000002,461.88050000000004,202728.24,0.9998729
7623909,215143,motor,4444,bp42,2024-02-13 11:37:53.439590,0.2780382,203757.84,382.10235,160606.16,0.9998878
7623909,215143,motor,4444,bp31,2024-02-13 11:37:53.439590,0.35633940000000003,167036.47999999998,371.55735,211097.92,0.99986184
7623909,215143,motor,4444,sp22,2024-02-13 11:37:53.439590,0.30339,121870.84,450.01595,148840.56,0.9998211
7623909,215143,motor,4444,bp32,2024-02-13 11:37:53.439590,0.41929439999999996,158782.52000000002,419.78884999999997,219996.48,0.99990034
7623909,215143,motor,4444,bp43,2024-02-13 11:37:53.439590,0.28704359999999995,189034.56,375.3336,169018.08000000002,0.999864
7623909,215143,motor,4444,bp34,2024-02-13 11:37:53.439590,0.3277302,168147.72,389.60165,186362.88,0.999851
7623909,215143,motor,4444,bp33,2024-02-13 11:37:53.439590,0.5240628,221177.84,433.4869,267085.27999999997,0.99996805
7623909,215143,motor,4444,bp44,2024-02-13 11:37:53.439590,0.3317928,181348.44,430.6502,169699.2,0.9998418
7623909,215143,motor,4444,bp33,2024-02-13 11:43:02.791129,0.494997,203733.4,434.5319,269492.96,0.99996316
7623909,215143,motor,4444,bp34,2024-02-13 11:43:02.791129,0.3325854,169164.32,388.0009,202062.96000000002,0.99987257
7623909,215143,motor,4444,bp31,2024-02-13 11:43:02.791129,0.34663679999999997,138932.04,373.36615,219481.68000000002,0.9998342
7623909,215143,motor,4444,bp32,2024-02-13 11:43:02.791129,0.39255480000000004,137759.96,421.35065000000003,219653.28,0.9998235
7623909,215143,motor,4444,sp21,2024-02-13 11:43:02.791129,0.2920914,113540.43999999999,420.06815000000006,163422.16,0.9998429
7623909,215143,motor,4444,bp43,2024-02-13 11:43:02.791129,0.3450306,173661.80000000002,376.2228,217085.44,0.9998746
7623909,215143,motor,4444,sp11,2024-02-13 11:43:02.791129,0.266262,162841.64,459.63375,136534.63999999998,0.99983644
7623909,215143,motor,4444,bp41,2024-02-13 11:43:02.791129,0.37327140000000003,207404.6,429.07415,204890.40000000002,0.99988997
7623909,215143,motor,4444,bp44,2024-02-13 11:43:02.791129,0.3853404,164514.47999999998,431.47765000000004,210739.76,0.9998969
7623909,215143,motor,4444,sp22,2024-02-13 11:43:02.791129,0.28636680000000003,131054.04,448.6584,150583.84,0.9998373
7623909,215143,motor,4444,bp42,2024-02-13 11:43:02.791129,0.34025279999999997,175162.0,382.28094999999996,210258.40000000002,0.9998716
7623909,215143,motor,4444,sp12,2024-02-13 11:43:02.791129,0.15376679999999998,68182.92,531.0443,68447.456,0.9998412
7623909,215143,motor,4444,sp22,2024-02-13 11:49:08.816486,0.3845502,63780.6,449.35285,91066.79999999999,0.9998666
7623909,215143,motor,4444,bp42,2024-02-13 11:49:08.816486,0.38446559999999996,134474.6,383.12835,106920.88,0.9998609
7623909,215143,motor,4444,bp41,2024-02-13 11:49:08.816486,0.43478820000000007,185461.12,432.24525,107130.32,0.99988747
7623909,215143,motor,4444,bp44,2024-02-13 11:49:08.816486,0.2782206,109905.12,427.9142,68821.808,0.9998927
7623909,215143,motor,4444,bp43,2024-02-13 11:49:08.816486,0.416172,103731.68,376.65125,117618.15999999999,0.9998621
7623909,215143,motor,4444,sp21,2024-02-13 11:49:08.816486,0.4071996,133337.36,424.0705,102054.48000000001,0.9998611
7623909,215143,motor,4444,bp34,2024-02-13 11:49:08.816486,0.39583440000000003,115444.68000000001,390.59535,108100.08,0.99987805
7623909,215143,motor,4444,bp32,2024-02-13 11:49:08.816486,0.28905959999999997,63396.840000000004,421.01054999999997,72881.688,0.9999074
7623909,215143,motor,4444,sp11,2024-02-13 11:49:08.816486,0.3027168,127617.88,456.95475000000005,70282.16799999999,0.99989164
7623909,215143,motor,4444,sp12,2024-02-13 11:49:08.816486,0.46417200000000003,69502.68,532.82175,92429.92,0.99980444
7623909,215143,motor,4444,bp33,2024-02-13 11:49:08.816486,0.4458096,66898.52,433.45650000000006,109066.32,0.99985576
7623909,215143,motor,4444,bp31,2024-02-13 11:49:08.816486,0.2274084,92210.04,371.35785,65033.32,0.9998977
7623909,215143,motor,4444,bp44,2024-02-13 12:58:18.965900,0.1851792,167880.96,404.04545,134699.84,0.9998665
7623909,215143,motor,4444,bp43,2024-02-13 12:58:18.965900,0.2160624,168907.96,373.23315,169714.16,0.9998486
7623909,215143,motor,4444,bp42,2024-02-13 12:58:18.965900,0.1952646,223784.08,359.062,158916.56,0.9999013
7623909,215143,motor,4444,sp21,2024-02-13 12:58:18.965900,0.44404560000000004,234468.52000000002,420.63435000000004,309531.2,0.9999845
7623909,215143,motor,4444,sp22,2024-02-13 12:58:18.965900,0.3525342,170454.96,444.98095,231484.0,0.99991286
7623909,215143,motor,4444,bp41,2024-02-13 12:58:18.965900,0.21463740000000003,261056.12000000002,384.78515,163588.48,0.99992394
7623909,215143,motor,4444,bp41,2024-02-13 13:00:17.653875,0.20672040000000003,266937.32,384.30254999999994,171181.12,0.9999281
7623909,215143,motor,4444,bp44,2024-02-13 13:00:17.653875,0.1599456,164254.47999999998,402.515,126390.0,0.9998648
7623909,215143,motor,4444,bp43,2024-02-13 13:00:17.653875,0.19179600000000002,161326.88,375.11415,162886.24,0.9998492
7623909,215143,motor,4444,sp22,2024-02-13 13:00:17.653875,0.3237924,168918.88,448.77714999999995,229325.36,0.99990785
7623909,215143,motor,4444,sp21,2024-02-13 13:00:17.653875,0.420897,238756.44,423.84630000000004,316403.12,0.99998677
7623909,215143,motor,4444,bp42,2024-02-13 13:00:17.653875,0.1863444,222125.8,361.83885,164442.96000000002,0.99990106
7623909,215143,motor,4444,sp21,2024-02-13 13:02:49.441292,0.1449132,108207.31999999999,420.5479,160783.91999999998,0.9998293
7623909,215143,motor,4444,sp22,2024-02-13 13:02:49.441292,0.15055020000000002,137111.0,436.21055,161219.52,0.99984217
7623909,215143,motor,4444,bp14,2024-02-14 08:52:42.315481,0.4298664,144075.36,364.933,142387.52,0.9998627
7623909,215143,motor,4444,bp11,2024-02-14 08:52:42.315481,0.3312864,74831.12,376.219,106670.96,0.99988306
7623909,215143,motor,4444,bp42,2024-02-14 08:52:42.315481,0.460677,160464.19999999998,581.3867,95951.68,0.99982834
7623909,215143,motor,4444,sp22,2024-02-14 08:52:42.315481,0.49583279999999996,106772.64000000001,513.3781,116912.4,0.99985933
7623909,215143,motor,4444,sp21,2024-02-14 08:52:42.315481,0.642054,125331.96,475.3591,162897.68,0.99985075
7623909,215143,motor,4444,bp34,2024-02-14 08:52:42.315481,0.626304,176952.36,441.12964999999997,170915.36000000002,0.9998412
7623909,215143,motor,4444,bp31,2024-02-14 08:52:42.315481,0.6840120000000001,125148.4,414.8137,199090.31999999998,0.9998387
7623909,215143,motor,4444,bp32,2024-02-14 08:52:42.315481,0.7752060000000001,151656.96,461.37510000000003,203229.84,0.9998801
7623909,215143,motor,4444,bp24,2024-02-14 08:52:42.315481,0.45862919999999996,90483.64,372.1986,148497.36000000002,0.9998894
7623909,215143,motor,4444,bp41,2024-02-14 08:52:42.315481,0.5459856,192614.76,502.46639999999996,131810.8,0.9998703
7623909,215143,motor,4444,bp33,2024-02-14 08:52:42.315481,0.93306,199956.64,477.60395,235387.68000000002,0.9999399
7623909,215143,motor,4444,bp13,2024-02-14 08:52:42.315481,0.49637580000000003,179299.12,403.14865,148094.32,0.9998704
7623909,215143,motor,4444,bp44,2024-02-14 08:52:42.315481,0.5949606000000001,80545.40000000001,627.8806500000001,114679.84000000001,0.9998217
7623909,215143,motor,4444,bp22,2024-02-14 08:52:42.315481,0.2880426,116772.23999999999,331.9357,104970.79999999999,0.99987173
7623909,215143,motor,4444,bp43,2024-02-14 08:52:42.315481,0.5697414,132585.96,427.4905,160991.6,0.9998559
7623909,215143,motor,4444,bp21,2024-02-14 08:52:42.315481,0.8308380000000001,141986.0,561.19825,179212.88,0.9998485
7623909,215143,motor,4444,bp23,2024-02-14 08:52:42.315481,0.022188,19827.444000000003,110.53915,24296.184,2.0099825e-11
7623909,215143,motor,4444,bp12,2024-02-14 08:52:42.315481,0.400539,105521.0,392.5818,123280.96,0.9998542
7623909,215143,motor,4444,bp31,2024-02-14 08:53:47.598220,0.702222,132704.0,411.17330000000004,208464.96000000002,0.9998468
7623909,215143,motor,4444,bp34,2024-02-14 08:53:47.598220,0.606354,173939.47999999998,439.66569999999996,167835.36000000002,0.9998447
7623909,215143,motor,4444,bp33,2024-02-14 08:53:47.598220,0.920322,199852.64,476.12005000000005,236287.92,0.9999403
7623909,215143,motor,4444,bp12,2024-02-14 08:53:47.598220,0.39935640000000006,103675.52,391.34965,124272.72,0.99985766
7623909,215143,motor,4444,bp11,2024-02-14 08:53:47.598220,0.3251418,75183.68,374.30285000000003,106167.6,0.99988294
